,AWND,CDSD,CLDD,DATE,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE,REPORT_TYPE.1,SOURCE,SOURCE.1,STATION,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,state
2813,,,,2021-09-17T23:59:00,,,,70.0,77,82.0,30.15,29.98,71.0,6.8,12,9.2,0,82,72,030,18,0.01,0,0.0,070,14,RA DZ BR HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75724 HR PRECIPITATION (IN): 0.01 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):18  24 HR MAX TEMP (F): 8224 HR MIN TEMP (F): 72AVERAGE STATION PRESSURE:29.985 MINIMUM SEA LEVEL PRESSURE:30.10 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 18 PEAK WIND DIR (DEG): 30 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG): 70 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.8 24 HR AVG TEMP (F): 77DEPART FROM NORMAL:  8  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 12 LATEST DAY MAX TEMP (0700-1900 LST):82  LATEST NIGHT MIN TEMP(1900-0800 LST):73 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 T    T    0.00 T    0.00 T    0.01 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,550.0,1812.0,maryland
2814,,,,2021-09-18T23:59:00,,,,68.0,78,78.0,30.07,29.91,71.0,2.2,13,10.6,0,88,67,310,15,0.00,0,0.0,290,8,MIFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75624 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  24 HR MAX TEMP (F): 8824 HR MIN TEMP (F): 67AVERAGE STATION PRESSURE:29.905 MINIMUM SEA LEVEL PRESSURE:30.00 TIME OF OCCURRENCE:1656 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.2 24 HR AVG TEMP (F): 78DEPART FROM NORMAL:  9  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 13 LATEST DAY MAX TEMP (0700-1900 LST):88  LATEST NIGHT MIN TEMP(1900-0800 LST):67 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,550.0,1811.0,maryland
2815,,,,2021-09-19T23:59:00,,,,59.0,72,62.0,30.15,29.97,64.0,4.3,7,5.0,0,84,60,030,23,0.00,0,0.0,030,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 8424 HR MIN TEMP (F): 60AVERAGE STATION PRESSURE:29.970 MINIMUM SEA LEVEL PRESSURE:30.07 TIME OF OCCURRENCE:0012 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG): 30 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG): 30 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.3 24 HR AVG TEMP (F): 72DEPART FROM NORMAL:  4  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  7 LATEST DAY MAX TEMP (0700-1900 LST):84  LATEST NIGHT MIN TEMP(1900-0800 LST):69 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,551.0,1809.0,maryland
2816,,,,2021-09-20T23:59:00,,,,58.0,68,69.0,30.28,30.11,62.0,6.0,3,1.4,0,79,57,100,21,0.00,0,0.0,100,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7924 HR MIN TEMP (F): 57AVERAGE STATION PRESSURE:30.105 MINIMUM SEA LEVEL PRESSURE:30.23 TIME OF OCCURRENCE:0409 PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):100 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.0 24 HR AVG TEMP (F): 68DEPART FROM NORMAL:  0  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  3 LATEST DAY MAX TEMP (0700-1900 LST):79  LATEST NIGHT MIN TEMP(1900-0800 LST):57 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,552.0,1807.0,maryland
2817,,,,2021-09-21T23:59:00,,,,64.0,74,71.0,30.23,30.08,67.0,8.1,9,7.8,0,83,65,150,23,0.00,0,0.0,110,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 8324 HR MIN TEMP (F): 65AVERAGE STATION PRESSURE:30.080 MINIMUM SEA LEVEL PRESSURE:30.15 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):110 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):110 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.1 24 HR AVG TEMP (F): 74DEPART FROM NORMAL:  7  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  9 LATEST DAY MAX TEMP (0700-1900 LST):83  LATEST NIGHT MIN TEMP(1900-0800 LST):65 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,553.0,1806.0,maryland
2818,,,,2021-09-22T23:59:00,,,,70.0,76,84.0,29.96,29.83,72.0,9.2,11,10.2,0,81,70,120,37,0.28,0,0.0,140,23,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75424 HR PRECIPITATION (IN): 0.28 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):13  24 HR MAX TEMP (F): 8124 HR MIN TEMP (F): 70AVERAGE STATION PRESSURE:29.825 MINIMUM SEA LEVEL PRESSURE:29.83 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 37 PEAK WIND DIR (DEG):120 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 23FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 9.2 24 HR AVG TEMP (F): 76DEPART FROM NORMAL:  9  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 11 LATEST DAY MAX TEMP (0700-1900 LST):81  LATEST NIGHT MIN TEMP(1900-0800 LST):70 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.24 T    T    0.01 0.00 T    0.00 0.02 T    T    0.01 0.00 0.00 T,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,554.0,1804.0,maryland
2819,,,,2021-09-23T23:59:00,,,,59.0,67,73.0,29.86,29.68,63.0,7.9,2,1.7,0,77,56,130,31,0.69,0,0.0,140,20,RA BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75724 HR PRECIPITATION (IN): 0.69 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):13  24 HR MAX TEMP (F): 7724 HR MIN TEMP (F): 56AVERAGE STATION PRESSURE:29.685 MINIMUM SEA LEVEL PRESSURE:29.73 TIME OF OCCURRENCE:0417 PEAK WIND SPEED (MPH): 31 PEAK WIND DIR (DEG):130 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):140 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.9 24 HR AVG TEMP (F): 67DEPART FROM NORMAL:  0  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  2 LATEST DAY MAX TEMP (0700-1900 LST):77  LATEST NIGHT MIN TEMP(1900-0800 LST):63 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 T    T    0.02 0.04 0.10 0.36 0.17 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,555.0,1803.0,maryland
2820,,,,2021-09-24T23:59:00,,,,49.0,63,64.0,30.07,29.88,55.0,3.7,0,-1.9,2,75,51,310,22,0.00,0,0.0,300,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7524 HR MIN TEMP (F): 51AVERAGE STATION PRESSURE:29.885 MINIMUM SEA LEVEL PRESSURE:30.00 TIME OF OCCURRENCE:0132 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):300 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.7 24 HR AVG TEMP (F): 63DEPART FROM NORMAL: -3  HEATING DEGREE DAYS:  2 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):75  LATEST NIGHT MIN TEMP(1900-0800 LST):51 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,556.0,1801.0,maryland
2821,,,,2021-09-25T23:59:00,,,,51.0,64,66.0,30.0,29.85,57.0,2.6,0,-0.5,1,78,50,290,15,0.00,0,0.0,280,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7824 HR MIN TEMP (F): 50AVERAGE STATION PRESSURE:29.845 MINIMUM SEA LEVEL PRESSURE:29.92 TIME OF OCCURRENCE:1904 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.6 24 HR AVG TEMP (F): 64DEPART FROM NORMAL: -2  HEATING DEGREE DAYS:  1 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):78  LATEST NIGHT MIN TEMP(1900-0800 LST):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,557.0,1759.0,maryland
2822,,,,2021-09-26T23:59:00,,,,49.0,66,58.0,30.0,29.82,56.0,8.9,1,2.0,0,76,55,280,26,0.00,0,0.0,290,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7624 HR MIN TEMP (F): 55AVERAGE STATION PRESSURE:29.820 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:0040 PEAK WIND SPEED (MPH): 26 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 8.9 24 HR AVG TEMP (F): 66DEPART FROM NORMAL:  1  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  1 LATEST DAY MAX TEMP (0700-1900 LST):76  LATEST NIGHT MIN TEMP(1900-0800 LST):55 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,558.0,1758.0,maryland
2823,,,,2021-09-27T23:59:00,,,,51.0,67,56.0,29.98,29.83,59.0,5.3,2,3.4,0,82,52,230,21,0.00,0,0.0,230,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 8224 HR MIN TEMP (F): 52AVERAGE STATION PRESSURE:29.835 MINIMUM SEA LEVEL PRESSURE:29.89 TIME OF OCCURRENCE:2148 PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.3 24 HR AVG TEMP (F): 67DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  2 LATEST DAY MAX TEMP (0700-1900 LST):82  LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,559.0,1756.0,maryland
2824,,,,2021-09-28T23:59:00,,,,60.0,71,68.0,29.88,29.72,64.0,6.1,6,7.8,0,82,60,240,24,0.01,0,0.0,260,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73924 HR PRECIPITATION (IN): 0.01 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 8224 HR MIN TEMP (F): 60AVERAGE STATION PRESSURE:29.715 MINIMUM SEA LEVEL PRESSURE:29.83 TIME OF OCCURRENCE:1711 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):260 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.1 24 HR AVG TEMP (F): 71DEPART FROM NORMAL:  6  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  6 LATEST DAY MAX TEMP (0700-1900 LST):82  LATEST NIGHT MIN TEMP(1900-0800 LST):60 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,600.0,1755.0,maryland
2825,,,,2021-09-29T23:59:00,,,,48.0,63,57.0,30.03,29.85,55.0,5.3,0,0.2,2,72,53,010,24,T,0,0.0,280,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73924 HR PRECIPITATION (IN):    T SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7224 HR MIN TEMP (F): 53AVERAGE STATION PRESSURE:29.845 MINIMUM SEA LEVEL PRESSURE:29.92 TIME OF OCCURRENCE:0045 PEAK WIND SPEED (MPH): 24 PEAK WIND DIR (DEG): 10 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):280 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.3 24 HR AVG TEMP (F): 63DEPART FROM NORMAL: -1  HEATING DEGREE DAYS:  2 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):72  LATEST NIGHT MIN TEMP(1900-0800 LST):59 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,601.0,1753.0,maryland
2826,,,,2021-09-30T23:59:00,,,,49.0,63,61.0,30.12,29.95,55.0,5.6,0,0.7,2,75,51,330,22,0.00,0,0.0,330,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7524 HR MIN TEMP (F): 51AVERAGE STATION PRESSURE:29.945 MINIMUM SEA LEVEL PRESSURE:30.07 TIME OF OCCURRENCE:0019 PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.6 24 HR AVG TEMP (F): 63DEPART FROM NORMAL: -1  HEATING DEGREE DAYS:  2 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):75  LATEST NIGHT MIN TEMP(1900-0800 LST):51 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,602.0,1751.0,maryland
2827,,,,2021-10-01T23:59:00,,,,48.0,61,67.0,30.25,30.08,54.0,2.9,0,-0.9,4,73,48,340,20,0.00,0,0.0,330,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7324 HR MIN TEMP (F): 48AVERAGE STATION PRESSURE:30.075 MINIMUM SEA LEVEL PRESSURE:30.21 TIME OF OCCURRENCE:1714 PEAK WIND SPEED (MPH): 20 PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.9 24 HR AVG TEMP (F): 61DEPART FROM NORMAL: -2  HEATING DEGREE DAYS:  4 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):73  LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,602.0,1750.0,maryland
2828,,,,2021-10-02T23:59:00,,,,56.0,65,73.0,30.14,29.99,59.0,2.9,0,3.5,0,80,49,160,18,0.00,0,0.0,240,13,FG MIFG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75624 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  24 HR MAX TEMP (F): 8024 HR MIN TEMP (F): 49AVERAGE STATION PRESSURE:29.990 MINIMUM SEA LEVEL PRESSURE:30.05 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 18 PEAK WIND DIR (DEG):160 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 2.9 24 HR AVG TEMP (F): 65DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):80  LATEST NIGHT MIN TEMP(1900-0800 LST):49 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,603.0,1748.0,maryland
2829,,,,2021-10-03T23:59:00,,,,62.0,72,72.0,29.96,29.81,66.0,3.3,7,10.9,0,86,57,210,18,0.00,0,0.0,200,12,FG MIFG BR HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75724 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):18  24 HR MAX TEMP (F): 8624 HR MIN TEMP (F): 57AVERAGE STATION PRESSURE:29.810 MINIMUM SEA LEVEL PRESSURE:29.88 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 18 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.3 24 HR AVG TEMP (F): 72DEPART FROM NORMAL: 10  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  7 LATEST DAY MAX TEMP (0700-1900 LST):86  LATEST NIGHT MIN TEMP(1900-0800 LST):57 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72406093721.0,,,,,,,,,,,,,,,,,,,,,,,,,604.0,1747.0,maryland
